Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-March-2016,201.60,205.45,197.40,199.30,199.421096595905037055,159220,1361,31751827.00,118100,74.17,8.05,-2.30
28-March-2016,207.60,210.00,201.50,203.30,204.656996962627107452,68151,1401,13947579.00,28436,41.72,8.50,-4.30
23-March-2016,207.80,212.80,205.80,207.15,208.258154256678116217,140908,2720,29345240.00,60931,43.24,7.00,-0.65
22-March-2016,207.60,209.60,202.35,207.55,205.886520793036750483,82720,1096,17030933.00,33608,40.63,7.25,-0.05
21-March-2016,194.00,208.90,193.75,206.65,201.734055905601054474,238223,3612,48057692.00,97374,40.88,15.15,12.65
18-March-2016,194.00,201.95,189.50,193.10,193.739870317276472933,210668,3022,40814791.00,90492,42.95,12.45,-0.90
17-March-2016,203.00,203.65,193.00,194.35,199.227416643865066645,76749,1715,15290505.00,17911,23.34,10.65,-8.65
16-March-2016,203.50,211.50,200.10,201.65,206.547131585345189594,271474,5178,56072176.00,65216,24.02,11.40,-1.85
15-March-2016,191.90,204.00,191.20,202.10,199.541509060582930483,176865,3288,35291909.00,43950,24.85,12.80,10.20
14-March-2016,191.50,195.50,188.00,190.20,191.698004566663357490,50365,1161,9654870.00,15925,31.62,7.50,-1.30
11-March-2016,190.10,195.60,190.10,191.05,192.752145342095090838,25870,918,4986498.00,6801,26.29,5.50,0.95
10-March-2016,199.00,200.00,191.25,192.20,194.510318769878279168,41817,1298,8133838.00,14694,35.14,8.75,-6.80
9-March-2016,195.10,200.10,193.00,198.55,197.064853462591445626,66843,1623,13172406.00,20363,30.46,7.10,3.45
8-March-2016,190.00,202.25,187.25,196.40,196.664794148695521037,106096,2442,20865348.00,28229,26.61,15.00,6.40
4-March-2016,186.85,194.90,183.00,191.45,190.410948001414927484,113080,2156,21531670.00,32288,28.55,11.90,4.60
3-March-2016,177.00,185.95,176.50,184.40,180.738388252370217102,129524,1999,23409959.00,87123,67.26,9.45,7.40
2-March-2016,173.00,180.00,173.00,175.70,177.069003672662209247,42476,1500,7521183.00,6685,15.74,7.00,2.70
1-March-2016,166.90,175.20,166.90,173.30,172.571902718168812589,17475,533,3015694.00,5872,33.60,8.30,6.40
29-February-2016,165.25,172.10,164.00,168.55,169.120559975653232468,23001,645,3889942.00,3422,14.88,8.10,3.30
26-February-2016,168.50,172.25,167.00,167.80,168.410321518031774354,29143,869,4907982.00,4426,15.19,5.25,-0.70
25-February-2016,161.10,173.90,161.10,170.30,169.870617400543029158,135536,2543,23023584.00,22578,16.66,12.80,9.20
24-February-2016,156.35,165.80,156.35,162.25,163.564747453751818748,28866,705,4721460.00,10854,37.60,9.45,5.90
23-February-2016,161.70,163.70,157.75,160.05,160.059493027980422938,43316,724,6933137.00,14185,32.75,5.95,-1.65
22-February-2016,160.40,164.80,158.90,162.70,162.462188411309750221,197175,853,32033482.00,181953,92.28,5.90,2.30
19-February-2016,164.10,166.90,159.10,159.75,162.725324261109929832,70545,462,11479458.00,55665,78.91,7.80,-4.35
18-February-2016,169.95,170.40,163.10,163.95,165.841263193164684201,35814,522,5939439.00,14733,41.14,7.30,-6.00
17-February-2016,165.50,167.70,161.95,164.70,165.262284995853730305,37383,920,6178000.00,7977,21.34,5.75,-0.80
16-February-2016,172.00,176.35,167.65,168.70,171.929268327626470293,69799,1143,12000491.00,24470,35.06,8.70,-3.30
15-February-2016,159.00,174.00,159.00,171.55,172.264212767437277578,258799,1122,44581806.00,226612,87.56,15.00,12.55
12-February-2016,156.10,162.85,150.30,155.45,154.031608354785864732,68368,1569,10530833.00,15858,23.20,12.55,-0.65
11-February-2016,165.20,168.20,157.55,158.65,163.653317821826479931,44698,1117,7314976.00,18950,42.40,10.65,-6.55
10-February-2016,170.00,171.65,166.85,167.50,169.370568087554520885,74742,1731,12659095.00,7547,10.10,4.80,-2.50
9-February-2016,166.00,172.90,166.00,171.35,169.123442512999225578,578496,1300,97837235.00,531442,91.87,6.90,5.35
8-February-2016,171.40,173.70,169.30,170.35,171.223751869379058857,48813,725,8357945.00,13662,27.99,4.40,-1.05
5-February-2016,166.50,173.00,166.50,170.40,171.024094002215540433,25276,528,4322805.00,7771,30.74,6.50,3.90
4-February-2016,174.65,175.70,166.00,167.45,171.384164628800812070,65019,1225,11143227.00,17601,27.07,9.70,-7.20
3-February-2016,177.95,177.95,171.05,172.70,175.018630152995140383,102683,1723,17971438.00,7610,7.41,6.90,-5.25
2-February-2016,188.00,189.75,176.10,177.45,183.410957216088328075,81152,1588,14884166.00,26241,32.34,13.65,-10.55
1-February-2016,182.25,188.50,182.25,184.55,186.162838527098621211,60778,1488,11314605.00,9323,15.34,6.25,2.30
29-January-2016,183.90,187.00,182.05,184.40,183.565516276653144421,50041,1044,9185802.00,4938,9.87,4.95,0.50
28-January-2016,182.00,186.50,180.35,185.25,182.970561317876754118,39336,920,7197330.00,13585,34.54,6.15,3.25
27-January-2016,178.30,185.00,175.95,183.80,179.924100841537279565,55969,944,10070172.00,22684,40.53,9.05,5.50
25-January-2016,180.75,185.20,177.00,178.30,181.742918215947261590,55671,964,10117810.00,12999,23.35,8.20,-2.45
22-January-2016,177.20,183.10,176.50,182.25,180.993015366194372380,50110,817,9069560.00,21610,43.13,6.60,5.05
21-January-2016,176.00,183.65,171.60,173.95,176.089320980716430372,62281,806,10967019.00,17994,28.89,12.05,-2.05
20-January-2016,178.00,187.80,176.00,178.75,181.853223408568725503,51793,958,9418724.00,16172,31.22,11.80,0.75
19-January-2016,182.00,185.90,173.25,183.75,179.474156017547205798,47187,954,8468847.00,14423,30.57,12.65,1.75
18-January-2016,181.00,181.50,174.00,176.00,177.508947408235482000,118973,1300,21118772.00,67191,56.48,7.50,-5.00
15-January-2016,188.60,192.50,179.50,181.10,186.068248702445288672,74756,1476,13909718.00,21652,28.96,13.00,-7.50
14-January-2016,187.50,193.30,185.50,188.50,189.949111990869193556,209401,1417,39775534.00,147022,70.21,7.80,1.00
13-January-2016,194.80,197.00,181.00,192.70,189.359758614309503138,140522,2199,26609212.00,48304,34.37,16.00,-2.10
12-January-2016,202.95,204.00,191.00,192.05,197.895557133379116082,85913,1218,17001801.00,36519,42.51,13.00,-10.90
11-January-2016,201.00,206.15,194.15,201.15,201.040957891980427292,194761,3156,39154938.00,43788,22.48,12.00,0.15
8-January-2016,191.40,204.00,189.55,202.20,198.764564979744067905,186612,3101,37091853.00,54508,29.21,14.45,10.80
7-January-2016,191.80,191.80,183.70,187.00,187.540509618684928820,61183,1019,11474291.00,24199,39.55,8.10,-4.80
6-January-2016,197.10,202.60,192.10,193.45,197.798098397112729808,106121,1528,20990532.00,38673,36.44,10.50,-3.65
5-January-2016,201.60,203.75,195.50,197.15,199.304396689711541736,58726,1046,11704350.00,17356,29.55,8.25,-4.45
4-January-2016,202.00,206.55,197.70,202.55,202.255200453857791225,148064,2301,29946714.00,56071,37.87,8.85,0.55
1-January-2016,197.25,206.55,197.25,201.90,202.180659253865804445,81031,1401,16382901.00,19088,23.56,9.30,4.65
31-December-2015,195.55,200.00,195.55,198.25,197.990722802804987857,36649,609,7256162.00,14709,40.13,4.45,2.70
30-December-2015,193.10,200.95,193.10,197.10,197.268450416586506444,67573,1219,13330021.00,15223,22.53,7.85,4.00
