Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-March-2016,269.65,273.60,269.20,270.90,270.844258688957325120,6819,297,1846887.00,2667,39.11,4.40,1.25
10-March-2016,279.55,279.55,269.00,271.15,271.846059616169865251,7347,281,1997253.00,3895,53.01,10.55,-8.40
9-March-2016,277.00,282.00,273.00,279.20,277.158204895738893925,6618,250,1834233.00,4064,61.41,9.00,2.20
8-March-2016,278.05,280.00,272.00,276.15,277.113132706734500301,11597,314,3213681.00,6012,51.84,8.00,-1.90
4-March-2016,261.00,282.50,257.95,275.35,270.919790798852170693,21606,570,5853493.00,11190,51.79,24.55,14.35
3-March-2016,261.85,262.50,258.20,260.25,260.769060773480662983,5430,128,1415976.00,3975,73.20,4.30,-1.60
2-March-2016,257.80,263.30,256.50,259.10,260.186049842452019478,6982,282,1816619.00,3790,54.28,6.80,1.30
1-March-2016,242.60,255.10,242.00,253.80,248.346734357848518111,21864,902,5429853.00,7306,33.42,13.10,11.20
29-February-2016,235.00,243.40,232.05,240.05,239.761149799970365980,13498,427,3236296.00,4779,35.41,11.35,5.05
26-February-2016,228.60,233.65,227.00,231.55,231.076878245205043975,18874,228,4361345.00,17040,90.28,6.65,2.95
25-February-2016,229.00,230.00,224.95,227.85,227.559803264028616141,4473,119,1017875.00,2229,49.83,5.05,-1.15
24-February-2016,228.55,233.60,228.40,230.50,230.454433117083719493,3237,118,745981.00,1978,61.11,5.20,1.95
23-February-2016,237.50,237.50,229.00,232.55,232.639318582337967495,5107,183,1188089.00,2500,48.95,8.50,-4.95
22-February-2016,232.50,240.00,228.00,236.55,234.281628940986257073,9896,275,2318451.00,4269,43.14,12.00,4.05
19-February-2016,234.40,237.00,224.00,228.85,230.459819413092550790,8860,309,2041874.00,5727,64.64,13.00,-5.55
18-February-2016,238.85,241.70,229.00,230.35,234.259352992957746478,9088,339,2128949.00,6282,69.12,12.70,-8.50
17-February-2016,240.00,241.90,232.00,233.85,237.310378173027111034,28955,247,6871322.00,23433,80.93,9.90,-6.15
16-February-2016,252.75,252.75,238.40,239.75,245.135481288773263958,4997,191,1224942.00,2632,52.67,14.35,-13.00
15-February-2016,253.05,261.00,248.00,250.10,252.980419580419580419,17875,456,4522025.00,12087,67.62,13.00,-2.95
12-February-2016,257.40,257.40,241.10,245.25,246.522613065326633165,8159,308,2011378.00,4037,49.48,16.30,-12.15
11-February-2016,267.40,267.55,252.35,258.70,259.317600786627335299,11187,524,2900986.00,6637,59.33,15.20,-8.70
10-February-2016,266.15,272.35,266.15,269.55,269.369718309859154929,3124,116,841511.00,1877,60.08,6.20,3.40
9-February-2016,267.60,274.50,261.65,269.15,265.007262734321326921,10189,377,2700159.00,5404,53.04,12.85,1.55
8-February-2016,271.00,272.65,267.15,267.95,268.173043845130302145,30813,207,8263216.00,27859,90.41,5.50,-3.05
5-February-2016,266.50,270.00,264.25,266.60,266.602790697674418604,3225,112,859794.00,2088,64.74,5.75,0.10
4-February-2016,274.40,277.55,262.50,267.25,268.947421434327155519,4964,177,1335055.00,1864,37.55,15.05,-7.15
3-February-2016,278.10,280.95,268.20,270.65,275.170284890010818608,13865,435,3815236.00,5576,40.22,12.75,-7.45
2-February-2016,279.00,280.55,268.65,273.35,275.276285046728971962,3424,159,942546.00,1859,54.29,11.90,-5.65
1-February-2016,277.95,280.00,276.25,277.25,277.810777365282933963,8889,340,2469460.00,6131,68.97,3.75,-0.70
29-January-2016,278.80,278.80,268.00,273.45,272.326975476839237057,4404,250,1199328.00,1315,29.86,10.80,-5.35
28-January-2016,281.00,281.30,271.00,272.55,274.886098654708520179,5575,251,1532490.00,2948,52.88,10.30,-8.45
27-January-2016,283.50,283.50,276.95,278.25,279.030780780780780780,2664,119,743338.00,866,32.51,6.55,-5.25
25-January-2016,283.55,286.55,278.00,281.15,282.411973756150902132,3658,156,1033063.00,2091,57.16,8.55,-2.40
22-January-2016,270.10,285.50,269.00,281.85,278.960023063617143955,15609,468,4354287.00,7254,46.47,16.50,11.75
21-January-2016,262.55,272.35,259.75,267.55,267.394232024011483753,7663,341,2049042.00,5208,67.96,12.60,5.00
20-January-2016,269.10,269.10,257.85,260.85,262.852787041448308718,12594,446,3310368.00,7556,60.00,11.25,-8.25
19-January-2016,270.20,274.65,265.50,271.35,270.372244205765969474,7076,318,1913154.00,3984,56.30,9.15,1.15
18-January-2016,277.95,278.05,249.30,270.25,263.983330983930081759,28376,988,7490791.00,14923,52.59,28.75,-7.70
15-January-2016,280.00,283.95,273.45,278.15,278.138442436366144719,14497,474,4032173.00,7802,53.82,10.50,-1.85
14-January-2016,272.00,285.00,268.00,283.95,281.679624854787068257,35293,306,9941319.00,32043,90.79,17.00,11.95
13-January-2016,291.00,291.00,268.00,281.85,275.552147749646432433,36061,785,9936686.00,20541,56.96,23.00,-9.15
12-January-2016,292.50,293.35,288.00,288.65,290.094790343074968233,7870,273,2283046.00,3112,39.54,5.35,-3.85
11-January-2016,292.05,295.90,288.65,291.35,290.250340463029720419,12483,356,3623195.00,7184,57.55,7.25,-0.70
8-January-2016,293.00,298.55,293.00,296.30,296.064289958407605466,8415,222,2491381.00,4632,55.04,5.55,3.30
7-January-2016,294.50,297.55,286.00,293.30,291.727439559562754328,25066,706,7312440.00,13952,55.66,11.55,-1.20
6-January-2016,299.00,300.75,295.00,296.35,298.059269469331495520,7255,206,2162420.00,4793,66.06,5.75,-2.65
5-January-2016,300.90,300.90,296.25,297.65,298.685121491179407522,9013,212,2692049.00,2911,32.30,4.65,-3.25
4-January-2016,299.80,302.20,296.30,299.10,299.281280428432327166,8216,280,2458895.00,2653,32.29,5.90,-0.70
1-January-2016,300.00,302.00,297.50,298.65,299.511204298257109160,7631,236,2285570.00,3605,47.24,4.50,-1.35
31-December-2015,303.15,303.15,298.00,300.00,300.724702939337085678,23985,634,7212882.00,11001,45.87,5.15,-3.15
30-December-2015,302.00,311.50,298.00,299.95,304.846558841712701673,50143,1340,15285921.00,14488,28.89,13.50,-2.05
